# Simulated Data
# Data set = Simulated data displayed in S4 Fig. panel c
# Spectral Region:
# LEFT = 83.44204 ppm. RIGHT = -83.44204 ppm.
#
# SIZE = 10001 ( = number of points)
#
# In the following ordering is from the 'left' to the 'right' limits!
# Lines beginning with '#' must be considered as comment lines.
#
20.35986	3.747283
20.37655	3.569643
20.39323	3.508047
20.40992	3.683418
20.42661	3.401158
20.4433	3.367002
20.45999	3.14192
20.47668	3.28544
20.49336	3.37063
20.51005	3.847292
20.52674	3.207424
20.54343	3.276588
20.56012	3.363314
20.57681	3.602682
20.59349	3.596192
20.61018	3.458713
20.62687	3.951167
20.64356	3.282584
20.66025	3.298958
20.67694	3.405729
20.69362	3.094042
20.71031	3.150308
20.727	3.159835
20.74369	3.224238
20.76038	3.219515
20.77707	3.517579
20.79376	3.062047
20.81044	3.476429
20.82713	3.195766
20.84382	3.816405
20.86051	3.293771
20.8772	3.341038
20.89389	3.246476
20.91057	3.506406
20.92726	3.02928
20.94395	3.771197
20.96064	3.180727
20.97733	3.638612
20.99402	3.261312
21.0107	3.349397
21.02739	3.679775
21.04408	3.219633
21.06077	3.643566
21.07746	3.351229
21.09415	3.318795
21.11084	3.243214
21.12752	3.378323
21.14421	3.2733
21.1609	3.401239
21.17759	3.288485
21.19428	3.344377
21.21097	3.143679
21.22765	3.652448
21.24434	3.701355
21.26103	3.385195
21.27772	3.375548
21.29441	3.046097
21.3111	4.029714
21.32778	3.620149
21.34447	3.124348
21.36116	3.510094
21.37785	3.251624
21.39454	3.293762
21.41123	2.971636
21.42791	3.309599
21.4446	3.413013
21.46129	3.576008
21.47798	3.254529
21.49467	3.24251
21.51136	3.33706
21.52805	3.313309
21.54473	2.955376
21.56142	3.189975
21.57811	3.475972
21.5948	3.2464
21.61149	2.963964
21.62818	3.173692
21.64486	3.635087
21.66155	3.536526
21.67824	3.630494
21.69493	3.51154
21.71162	3.503798
21.72831	2.896209
21.74499	3.170106
21.76168	3.588138
21.77837	3.475931
21.79506	3.467022
21.81175	3.345653
21.82844	3.845325
21.84513	3.609036
21.86181	3.255544
21.8785	3.384132
21.89519	3.523331
21.91188	3.109486
21.92857	3.45322
21.94526	3.462519
21.96194	3.503212
21.97863	3.131854
21.99532	3.109198
22.01201	3.435046
22.0287	3.355002
22.04539	3.179904
22.06207	3.479271
22.07876	3.594994
22.09545	3.212957
22.11214	3.541129
22.12883	3.386403
22.14552	3.297368
22.1622	3.577491
22.17889	3.067771
22.19558	2.921484
22.21227	3.492718
22.22896	3.618711
22.24565	3.27335
22.26234	3.547495
22.27902	3.465191
22.29571	3.533213
22.3124	3.608986
22.32909	3.203361
22.34578	3.252101
22.36247	3.459181
22.37915	3.066237
22.39584	3.433181
22.41253	3.344713
22.42922	3.173253
22.44591	3.285624
22.4626	3.519455
22.47928	3.278391
22.49597	3.523306
22.51266	3.074109
22.52935	3.12728
22.54604	3.330598
22.56273	3.48264
22.57941	3.720936
22.5961	3.560043
22.61279	2.980601
22.62948	3.247659
22.64617	3.58135
22.66286	3.300459
22.67955	3.527341
22.69623	3.371426
22.71292	3.241266
22.72961	3.340421
22.7463	3.188577
22.76299	3.019935
22.77968	3.773134
22.79636	3.212403
22.81305	3.643896
22.82974	3.556331
22.84643	3.210988
22.86312	3.515198
22.87981	3.54595
22.89649	3.536245
22.91318	3.320933
22.92987	3.038412
22.94656	3.070413
22.96325	3.169117
22.97994	2.958204
22.99663	3.761172
23.01331	3.310682
23.03	3.590277
23.04669	3.236339
23.06338	3.450719
23.08007	3.099013
23.09676	2.995063
23.11344	3.640963
23.13013	3.560252
23.14682	3.692371
23.16351	2.929773
23.1802	2.782494
23.19689	3.558862
23.21357	3.476771
23.23026	3.388239
23.24695	2.749837
23.26364	3.221409
23.28033	3.119968
23.29702	3.23821
23.3137	3.706035
23.33039	3.146251
23.34708	3.342569
23.36377	3.846792
23.38046	3.159035
23.39715	3.420841
23.41384	3.024657
23.43052	3.111491
23.44721	3.280184
23.4639	3.404455
23.48059	2.967066
23.49728	3.609991
23.51397	2.803861
23.53065	3.443312
23.54734	3.259495
23.56403	3.730188
23.58072	3.579634
23.59741	3.010206
23.6141	3.084428
23.63078	3.071849
23.64747	3.62703
23.66416	2.945281
23.68085	2.995991
23.69754	3.883183
23.71423	3.447705
23.73092	3.111361
23.7476	3.250237
23.76429	2.848417
23.78098	3.5032
23.79767	3.117641
23.81436	3.277259
23.83105	3.152063
23.84773	3.683082
23.86442	3.07553
23.88111	3.572085
23.8978	3.116853
23.91449	3.4014
23.93118	3.044305
23.94786	3.275869
23.96455	3.116286
23.98124	3.340947
23.99793	3.515996
24.01462	3.332363
24.03131	3.494733
24.04799	3.462984
24.06468	3.077526
24.08137	3.309592
24.09806	3.592589
24.11475	3.19878
24.13144	3.367002
24.14813	3.129653
24.16481	3.356188
24.1815	3.416103
24.19819	2.924752
24.21488	3.043519
24.23157	3.169294
24.24826	3.226079
24.26494	3.329568
24.28163	3.386422
24.29832	3.01841
24.31501	3.426554
24.3317	3.075966
24.34839	3.290561
24.36507	3.196499
24.38176	3.322939
24.39845	3.081656
24.41514	3.169479
24.43183	3.272798
24.44852	3.209931
24.4652	3.089429
24.48189	3.226378
24.49858	3.113588
24.51527	3.15204
24.53196	3.531018
24.54865	3.032941
24.56534	3.275118
24.58202	3.327943
24.59871	3.022771
24.6154	3.109422
24.63209	3.625996
24.64878	3.471432
24.66547	2.74607
24.68215	3.324382
24.69884	3.011382
24.71553	3.042275
24.73222	3.281032
24.74891	3.129321
24.7656	3.52421
24.78228	2.819161
24.79897	2.932188
24.81566	3.044172
24.83235	2.906424
24.84904	2.866821
24.86573	3.171091
24.88242	3.193326
24.8991	3.465941
24.91579	3.188704
24.93248	2.95513
24.94917	4.047979
24.96586	2.931881
24.98255	3.144868
24.99923	3.27754
25.01592	3.069383
25.03261	3.556868
25.0493	3.55483
25.06599	3.339754
25.08268	3.652384
25.09936	3.465979
25.11605	3.467015
25.13274	3.145061
25.14943	3.145477
25.16612	3.381483
25.18281	3.257512
25.19949	2.640123
25.21618	3.316398
25.23287	2.865541
25.24956	3.294297
25.26625	3.232149
25.28294	3.390702
25.29963	2.959055
25.31631	3.159135
25.333	3.038564
25.34969	3.105939
25.36638	2.798427
25.38307	3.116762
25.39976	2.979065
25.41644	3.128881
25.43313	3.035961
25.44982	3.183811
25.46651	3.215857
25.4832	3.287589
25.49989	2.975529
25.51657	3.077901
25.53326	3.03156
25.54995	2.814961
25.56664	3.060513
25.58333	2.936031
25.60002	3.320767
25.61671	2.872536
25.63339	3.17772
25.65008	3.010011
25.66677	3.090916
25.68346	3.200304
25.70015	3.411032
25.71684	2.927124
25.73352	3.192854
25.75021	3.509059
25.7669	3.334625
25.78359	3.643796
25.80028	3.263632
25.81697	3.0086
25.83365	3.162603
25.85034	2.983182
25.86703	3.339534
25.88372	3.730919
25.90041	3.206965
25.9171	3.47856
25.93378	3.295896
25.95047	3.008996
25.96716	3.435531
25.98385	3.250363
26.00054	3.149947
26.01723	3.298359
26.03392	3.405084
26.0506	3.508618
26.06729	3.367033
26.08398	2.66468
26.10067	3.170412
26.11736	2.971564
26.13405	3.047403
26.15073	3.267942
26.16742	2.727257
26.18411	3.186805
26.2008	3.202272
26.21749	3.338772
26.23418	3.390689
26.25086	3.126721
26.26755	3.362638
26.28424	3.229636
26.30093	3.402033
26.31762	3.108996
26.33431	3.324387
26.35099	3.368903
26.36768	3.517664
26.38437	3.253231
26.40106	2.94303
26.41775	3.351253
26.43444	3.296899
26.45113	3.044358
26.46781	3.553116
26.4845	3.310933
26.50119	3.552878
26.51788	3.597131
26.53457	3.139789
26.55126	3.007979
26.56794	3.206103
26.58463	3.038288
26.60132	2.916106
26.61801	3.532014
26.6347	3.88848
26.65139	3.098879
26.66807	3.07757
26.68476	3.719047
26.70145	3.385656
26.71814	3.828816
26.73483	3.093512
26.75152	3.247656
26.76821	3.139127
26.78489	3.319413
26.80158	3.416711
26.81827	3.291341
26.83496	3.06791
26.85165	3.155678
26.86834	2.761303
26.88502	2.862928
26.90171	3.188698
26.9184	3.134598
26.93509	3.043813
26.95178	3.051647
26.96847	3.426004
26.98515	3.323231
27.00184	3.406005
27.01853	3.430321
27.03522	3.405219
27.05191	3.430803
27.0686	3.044923
27.08528	3.183111
27.10197	2.83917
27.11866	3.402652
27.13535	3.352348
27.15204	3.032639
27.16873	3.261237
27.18542	3.263525
27.2021	3.199629
27.21879	3.388998
27.23548	3.159259
27.25217	3.252448
27.26886	3.152429
27.28555	3.131337
27.30223	3.337277
27.31892	3.306926
27.33561	3.291195
27.3523	3.178439
27.36899	3.195908
27.38568	3.176824
27.40236	3.822278
27.41905	3.044265
27.43574	3.265148
27.45243	3.090912
27.46912	3.122601
27.48581	3.690471
27.5025	3.36429
27.51918	2.94985
27.53587	3.474053
27.55256	3.273388
27.56925	3.623013
27.58594	3.203345
27.60263	2.937319
27.61931	3.330379
27.636	3.259294
27.65269	3.193746
27.66938	3.36452
27.68607	3.205702
27.70276	2.860058
27.71944	3.22691
27.73613	3.365097
27.75282	3.148992
27.76951	3.372049
27.7862	3.246247
27.80289	3.142507
27.81957	3.18868
27.83626	3.039491
27.85295	3.18704
27.86964	3.214288
27.88633	3.624203
27.90302	3.249568
27.91971	3.333111
27.93639	3.526801
27.95308	3.027083
27.96977	3.039855
27.98646	3.272909
28.00315	3.071589
28.01984	3.225616
28.03652	3.075248
28.05321	3.400864
28.0699	2.955751
28.08659	3.353663
28.10328	3.123059
28.11997	3.297402
28.13665	2.609092
28.15334	3.503928
28.17003	3.592708
28.18672	3.420216
28.20341	3.369613
28.2201	3.014945
28.23678	3.374784
28.25347	3.589526
28.27016	2.99563
28.28685	3.23095
28.30354	2.67313
28.32023	3.103204
28.33692	3.491453
28.3536	3.403168
28.37029	3.056148
28.38698	3.350546
28.40367	3.146005
28.42036	3.265611
28.43705	3.21291
28.45373	3.008723
28.47042	2.664882
28.48711	2.950184
28.5038	3.606407
28.52049	3.167788
28.53718	3.606992
28.55386	3.267765
28.57055	3.300042
28.58724	3.172972
28.60393	3.308934
28.62062	3.01764
28.63731	3.066538
28.654	3.256134
28.67068	2.905711
28.68737	3.259266
28.70406	3.512726
28.72075	3.295287
28.73744	2.959698
28.75413	3.475523
28.77081	3.238988
28.7875	2.69181
28.80419	3.149364
28.82088	3.214365
28.83757	3.372245
28.85426	3.320004
28.87094	2.900001
28.88763	3.068981
28.90432	2.99022
28.92101	3.179658
28.9377	3.519606
28.95439	3.589063
28.97107	3.065134
28.98776	3.320456
29.00445	3.180907
29.02114	2.765228
29.03783	3.490937
29.05452	2.676082
29.07121	3.035745
29.08789	3.154491
29.10458	3.486861
29.12127	3.156969
29.13796	3.131475
29.15465	3.032738
29.17134	3.192938
29.18802	3.402777
29.20471	3.470667
29.2214	3.230601
29.23809	2.818185
29.25478	3.025232
29.27147	3.652789
29.28815	3.121799
29.30484	3.04656
29.32153	3.161974
29.33822	2.881806
29.35491	3.089905
29.3716	3.39628
29.38829	2.983526
29.40497	3.161382
29.42166	3.348866
29.43835	3.023936
29.45504	3.4387
29.47173	2.899101
29.48842	2.733703
29.5051	2.620382
29.52179	2.914131
29.53848	3.432623
29.55517	3.228008
29.57186	3.279825
29.58855	3.279986
29.60523	3.347392
29.62192	2.893644
29.63861	3.162831
29.6553	2.901366
29.67199	3.020686
29.68868	3.245609
29.70536	3.147866
29.72205	3.04222
29.73874	2.859727
29.75543	3.016838
29.77212	3.082087
29.78881	3.304224
29.8055	3.283032
29.82218	3.118244
29.83887	3.146275
29.85556	3.121847
29.87225	3.307831
29.88894	2.824067
29.90563	3.43996
29.92231	3.415773
29.939	3.570719
29.95569	2.783832
29.97238	3.310119
29.98907	2.711272
30.00576	3.002257
30.02244	3.301631
30.03913	2.603785
30.05582	2.89418
30.07251	3.046396
30.0892	3.072286
30.10589	2.750438
30.12257	3.151244
30.13926	3.008376
30.15595	2.894556
30.17264	3.178879
30.18933	2.806687
30.20602	3.312723
30.22271	3.239706
30.23939	2.855006
30.25608	3.342029
30.27277	3.170168
30.28946	3.139439
30.30615	3.214113
30.32284	3.206823
30.33952	2.861519
30.35621	3.075165
30.3729	3.118394
30.38959	2.844544
30.40628	3.315409
30.42297	2.948523
30.43965	2.970538
30.45634	3.252709
30.47303	2.939829
30.48972	3.565187
30.50641	3.296482
30.5231	2.756366
30.53979	3.080867
30.55647	2.663609
30.57316	2.826526
30.58985	3.426752
30.60654	2.832793
30.62323	3.12323
30.63992	3.354489
30.6566	3.160931
30.67329	3.086652
30.68998	3.151273
30.70667	3.436181
30.72336	2.984707
30.74005	2.761405
30.75673	3.241367
30.77342	3.21956
30.79011	3.280009
30.8068	3.126106
30.82349	3.261524
30.84018	3.153922
30.85686	2.935847
30.87355	2.890329
30.89024	3.024634
30.90693	3.151005
30.92362	3.203601
30.94031	3.389081
30.957	3.398052
30.97368	2.954753
30.99037	3.031363
31.00706	3.43456
31.02375	2.63208
31.04044	3.112672
31.05713	3.208464
31.07381	3.182329
31.0905	3.401054
31.10719	3.2262
31.12388	3.482024
31.14057	3.158894
31.15726	2.803569
31.17394	3.14867
31.19063	2.998017
31.20732	3.14554
31.22401	3.573465
31.2407	2.830814
31.25739	3.170672
31.27408	2.804078
31.29076	3.292274
31.30745	3.28378
31.32414	3.306876
31.34083	3.493264
31.35752	3.330515
31.37421	3.041259
31.39089	3.059801
31.40758	2.833919
31.42427	3.273973
31.44096	2.820907
31.45765	2.951706
31.47434	3.007127
31.49102	3.100043
31.50771	3.49333
31.5244	3.12607
31.54109	3.147923
31.55778	2.911746
31.57447	3.479712
31.59115	3.503216
31.60784	2.928978
31.62453	3.016202
31.64122	3.326387
31.65791	3.156662
31.6746	3.39661
31.69129	3.001503
31.70797	2.877788
31.72466	2.92463
31.74135	2.846509
31.75804	3.156173
31.77473	3.113068
31.79142	3.011957
31.8081	2.782408
31.82479	2.744541
31.84148	3.288016
31.85817	3.271305
31.87486	3.36006
31.89155	2.996434
31.90823	3.225227
31.92492	2.968298
31.94161	3.220348
31.9583	3.112206
31.97499	2.986677
31.99168	3.131235
32.00836	3.392984
32.02505	3.076476
32.04174	3.123281
32.05843	3.432449
32.07512	3.358511
32.09181	3.151484
32.1085	3.475516
32.12518	3.262971
32.14187	3.158111
32.15856	3.250271
32.17525	2.900924
32.19194	3.055834
32.20863	3.322551
32.22531	3.225862
32.242	3.040075
32.25869	2.874906
32.27538	3.14225
32.29207	3.121363
32.30876	3.092046
32.32544	3.317493
32.34213	3.050936
32.35882	3.579653
32.37551	2.926667
32.3922	2.619284
32.40889	2.88504
32.42558	3.230923
32.44226	3.192468
32.45895	2.969811
32.47564	2.905366
32.49233	3.196776
32.50902	2.755791
32.52571	2.794237
32.54239	2.692256
32.55908	2.890745
32.57577	3.09878
32.59246	3.231527
32.60915	3.237547
32.62584	2.854995
32.64252	3.086154
32.65921	3.022322
32.6759	3.360158
32.69259	3.064589
32.70928	2.919128
32.72597	3.116122
32.74265	3.336816
32.75934	3.246395
32.77603	2.985863
32.79272	2.967451
32.80941	3.161646
32.8261	2.979317
32.84279	3.195692
32.85947	3.413968
32.87616	2.938229
32.89285	3.142466
32.90954	3.184006
32.92623	3.323808
32.94292	2.918379
32.9596	3.426125
32.97629	3.137888
32.99298	3.416116
33.00967	3.244826
33.02636	3.143236
33.04305	3.045475
33.05973	3.074507
33.07642	2.63248
33.09311	2.822577
33.1098	3.142955
33.12649	3.166775
33.14318	3.085679
33.15987	2.663053
33.17655	3.078891
33.19324	3.00825
33.20993	3.344647
33.22662	2.782078
33.24331	3.164065
33.26	3.173148
33.27668	3.148591
33.29337	2.801021
33.31006	2.921174
33.32675	3.19381
33.34344	3.049852
33.36013	3.037791
33.37681	3.112778
33.3935	3.115104
33.41019	3.145359
33.42688	3.077318
33.44357	3.699498
33.46026	3.322969
33.47694	3.176622
33.49363	2.935667
33.51032	3.049397
33.52701	2.85631
33.5437	2.69084
33.56039	3.356208
33.57708	2.930511
33.59376	3.04809
33.61045	3.456828
33.62714	3.2698
33.64383	3.353191
33.66052	3.376134
33.67721	2.952677
33.69389	3.367172
33.71058	3.209921
33.72727	3.146666
33.74396	3.098964
33.76065	2.655482
33.77734	3.375285
33.79402	3.121078
33.81071	3.198958
33.8274	3.132729
33.84409	2.918205
33.86078	2.943638
33.87747	2.90219
33.89416	2.909481
33.91084	2.839955
33.92753	2.911211
33.94422	2.81352
33.96091	3.375652
33.9776	3.607554
33.99429	2.922011
34.01097	3.286943
34.02766	2.826779
34.04435	3.2816
34.06104	3.228412
34.07773	2.896066
34.09442	3.0547
34.1111	3.04323
34.12779	3.630337
34.14448	3.080575
34.16117	2.925565
34.17786	3.35503
34.19455	3.176697
34.21123	3.052938
34.22792	2.72608
34.24461	3.171386
34.2613	2.572039
34.27799	3.291102
34.29468	3.061283
34.31137	3.106075
34.32805	2.82967
34.34474	2.77445
34.36143	3.259556
34.37812	3.259844
34.39481	2.797452
34.4115	3.027492
34.42818	2.789612
34.44487	2.674925
34.46156	3.155493
34.47825	3.475323
34.49494	3.19171
34.51163	3.163245
34.52831	3.154762
34.545	2.870754
34.56169	3.205938
34.57838	2.89002
34.59507	3.239115
34.61176	2.772001
34.62844	3.093812
34.64513	2.948985
34.66182	2.950517
34.67851	2.93951
34.6952	3.2431
34.71189	2.920722
34.72858	2.662705
34.74526	2.672617
34.76195	3.041435
34.77864	2.765391
34.79533	3.087632
34.81202	3.199294
34.82871	3.003164
34.84539	3.134919
34.86208	2.984335
34.87877	3.056662
34.89546	3.062119
34.91215	3.141711
34.92884	2.773484
34.94552	3.065067
34.96221	2.491262
34.9789	3.548517
34.99559	3.002062
35.01228	3.499713
35.02897	3.262458
35.04566	3.064689
35.06234	2.783442
35.07903	3.104067
35.09572	2.92407
35.11241	3.187715
35.1291	2.958003
35.14579	3.116163
35.16247	2.866117
35.17916	3.150868
35.19585	2.770426
35.21254	3.303595
35.22923	3.300638
35.24592	2.90558
35.2626	2.749974
35.27929	2.974392
35.29598	3.045194
35.31267	2.77863
35.32936	3.037748
35.34605	3.206219
35.36273	3.246554
35.37942	3.09287
35.39611	2.570324
35.4128	2.460533
35.42949	3.209392
35.44618	2.934262
35.46287	2.842331
35.47955	3.280314
35.49624	3.3023
35.51293	2.904418
35.52962	3.480381
35.54631	2.955083
35.563	2.919943
35.57968	3.158805
35.59637	3.151998
35.61306	3.112747
35.62975	3.222366
35.64644	3.032628
35.66313	3.083585
35.67981	3.087116
35.6965	3.052382
35.71319	3.033796
35.72988	2.968617
35.74657	3.397825
35.76326	2.810164
35.77995	2.755663
35.79663	3.00719
35.81332	2.961046
35.83001	3.170953
35.8467	3.12521
35.86339	3.187341
35.88008	2.994022
35.89676	3.205732
35.91345	3.31968
35.93014	3.295137
35.94683	2.904616
35.96352	3.081383
35.98021	2.667417
35.99689	3.14239
36.01358	3.127278
36.03027	3.163062
36.04696	2.709174
36.06365	3.059494
36.08034	3.162219
36.09702	3.120217
36.11371	3.1455
36.1304	3.047176
36.14709	2.995939
36.16378	3.017163
36.18047	3.107186
36.19716	3.106622
36.21384	3.109533
36.23053	2.722159
36.24722	3.18774
36.26391	3.19445
36.2806	3.372922
36.29729	2.542652
36.31397	2.758772
36.33066	2.963137
36.34735	3.209545
36.36404	3.209811
36.38073	2.884196
36.39742	2.897854
36.4141	3.543512
36.43079	2.507443
36.44748	3.128497
36.46417	2.91028
36.48086	3.068273
36.49755	3.354043
36.51423	2.589855
36.53092	3.1111
36.54761	2.851912
36.5643	3.061774
36.58099	2.869983
36.59768	3.310569
36.61437	2.691455
36.63105	3.065199
36.64774	3.08409
36.66443	2.915961
36.68112	2.85179
36.69781	3.175131
36.7145	3.163938
36.73118	3.060522
36.74787	3.326849
36.76456	3.256897
36.78125	3.491547
36.79794	2.991516
36.81463	2.998094
36.83131	2.984761
36.848	2.905732
36.86469	3.07101
36.88138	2.815588
36.89807	3.346568
36.91476	2.994822
36.93145	2.691187
36.94813	3.068599
36.96482	3.083439
36.98151	3.053301
36.9982	2.917336
37.01489	3.243177
37.03158	2.96249
37.04826	3.401001
37.06495	2.786432
37.08164	2.827573
37.09833	2.989576
37.11502	3.048178
37.13171	3.027174
37.14839	3.072294
37.16508	3.207692
37.18177	2.893957
37.19846	2.932732
37.21515	2.944816
37.23184	3.251821
37.24852	3.146126
37.26521	2.967331
37.2819	3.228521
37.29859	3.314965
37.31528	3.119101
37.33197	2.884196
37.34866	3.298197
37.36534	3.134129
37.38203	3.49669
37.39872	3.070235
37.41541	3.31775
37.4321	2.802813
37.44879	3.020654
37.46547	3.040006
37.48216	3.207285
37.49885	2.713548
37.51554	3.255293
37.53223	2.872274
37.54892	2.715796
37.5656	3.130998
37.58229	3.125876
37.59898	3.11386
37.61567	2.989102
37.63236	3.026704
37.64905	3.041436
37.66574	3.013446
37.68242	2.624713
37.69911	3.205912
37.7158	3.231139
37.73249	2.946077
37.74918	2.907219
37.76587	2.531134
37.78255	2.75196
37.79924	2.916842
37.81593	3.150424
37.83262	2.969035
37.84931	3.242393
37.866	3.150968
37.88268	3.408127
37.89937	2.824015
37.91606	2.801685
37.93275	3.011179
37.94944	2.830133
37.96613	3.305791
37.98281	3.168346
37.9995	3.720693
38.01619	3.451113
38.03288	2.677539
38.04957	3.366707
38.06626	3.096452
38.08295	3.37123
38.09963	3.050499
38.11632	2.964676
38.13301	2.965609
38.1497	3.055113
38.16639	3.031996
38.18308	3.084872
38.19976	2.831353
38.21645	2.909897
38.23314	3.217536
38.24983	2.684362
38.26652	3.282615
38.28321	2.968833
38.29989	2.725562
38.31658	2.807884
38.33327	3.204317
38.34996	2.830445
38.36665	2.848598
38.38334	2.706036
38.40002	2.898172
38.41671	3.008332
38.4334	2.888354
38.45009	2.96311
38.46678	3.082179
38.48347	3.340838
38.50016	2.559258
38.51684	3.099114
38.53353	3.054929
38.55022	3.153558
38.56691	3.526247
38.5836	2.806969
38.60029	3.096049
38.61697	2.97898
38.63366	3.224531
38.65035	3.125267
38.66704	2.898732
38.68373	2.888878
38.70042	3.247551
38.7171	3.039341
38.73379	2.725673
38.75048	2.856889
38.76717	2.742706
38.78386	3.108045
38.80055	3.072203
38.81724	3.004573
38.83392	2.969745
38.85061	2.975219
38.8673	3.553825
38.88399	2.9491
38.90068	3.286923
38.91737	2.650947
38.93405	3.67527
38.95074	3.054381
38.96743	2.563923
38.98412	2.982189
39.00081	3.089536
39.0175	3.03628
39.03418	3.028469
39.05087	3.372789
39.06756	3.162914
39.08425	3.037285
39.10094	3.17154
39.11763	3.141962
39.13431	3.267097
39.151	3.083994
39.16769	2.950269
39.18438	3.095997
39.20107	3.343967
39.21776	3.172442
39.23445	3.462281
39.25113	3.337747
39.26782	3.283974
39.28451	2.821509
39.3012	2.942056
39.31789	2.934521
39.33458	2.607748
39.35126	2.897044
39.36795	2.853156
39.38464	2.903072
39.40133	2.626894
39.41802	3.170505
39.43471	3.081933
39.45139	2.513342
39.46808	3.031189
39.48477	3.306352
39.50146	2.917217
39.51815	2.323151
39.53484	2.969867
39.55153	3.096485
39.56821	3.018944
39.5849	3.177104
39.60159	2.870283
39.61828	2.764339
39.63497	3.064885
39.65166	3.304843
